tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1991-322,Geneva,Clay,32,A,19910909,5,101030,3,0,Goran Prpic,R,180,CRO,27.34839151,101332,0,0,Gilad Bloom,L,173,ISR,24.52566735,4-6 6-4 6-4,3,R32,133,4,0,89,62,38,16,15,5,9,0,2,91,59,39,14,15,6,11,17,1161,101,364
1991-322,Geneva,Clay,32,A,19910909,6,101368,0,Q,Christian Miniussi,R,185,ARG,24.18069815,101746,0,0,Renzo Furlan,R,175,ITA,21.31416838,6-4 7-5,3,R32,100,1,1,58,33,23,12,11,1,4,0,1,74,50,33,7,11,6,11,151,228,51,613
1991-322,Geneva,Clay,32,A,19910909,7,100995,0,0,Eduardo Masso,L,178,BEL,27.6605065,100829,0,0,Jan Gunnarsson,R,185,SWE,29.27857632,6-3 6-3,3,R32,84,0,1,56,30,18,17,9,4,6,0,1,59,23,14,14,9,6,11,98,366,64,504
1991-322,Geneva,Clay,32,A,19910909,8,102446,0,WC,Andrei Medvedev,R,193,UKR,17.02395619,101820,6,0,Marc Rosset,R,201,SUI,20.83778234,6-2 6-1,3,R32,62,2,3,47,34,28,4,7,2,2,0,3,44,23,11,7,8,1,6,456,35,30,862
1991-322,Geneva,Clay,32,A,19910909,9,101606,5,0,Alberto Mancini,R,180,ARG,22.30527036,100954,0,0,Luiz Mattar,R,183,BRA,28.06023272,6-3 7-6(5),3,R32,117,7,0,60,40,32,11,10,3,4,6,0,101,60,43,16,11,14,17,23,1004,73,469
1991-322,Geneva,Clay,32,A,19910909,10,101276,0,0,Horacio De La Pena,L,180,ARG,25.10609172,101686,0,0,Franco Davin,L,173,ARG,21.65913758,7-6(5) 7-6(4),3,R32,135,2,1,94,63,38,15,12,3,8,1,0,97,81,46,6,12,6,11,78,439,54,601
1991-322,Geneva,Clay,32,A,19910909,11,107798,0,Q,Miguel Merz,R,0,ESA,0,101133,0,0,Patrick Baur,R,188,GER,26.35181383,3-6 7-6(5) 7-5,3,R32,190,3,0,119,63,43,30,16,10,14,1,2,117,69,42,27,17,9,13,460,34,80,433
1991-322,Geneva,Clay,32,A,19910909,12,101511,4,0,Horst Skoff,R,175,AUT,23.04722793,102001,0,0,German Lopez,R,193,ESP,19.69609856,6-2 6-0,3,R32,56,5,0,45,21,18,15,7,3,3,8,1,39,17,13,4,7,3,8,25,949,105,357
1991-322,Geneva,Clay,32,A,19910909,13,101594,0,Q,Carsten Arriens,R,193,GER,22.41204654,101481,8,0,Omar Camporese,R,188,ITA,23.33744011,6-3 6-4,3,R32,76,3,2,73,53,38,7,10,5,7,4,1,59,18,12,20,9,4,8,395,45,33,808
1991-322,Geneva,Clay,32,A,19910909,14,101761,0,0,Jaime Oncins,R,196,BRA,21.23203285,102378,0,Q,Juan Gisbert Jr,R,198,ESP,17.4072553,6-4 7-5,3,R32,112,0,1,68,37,26,17,11,3,5,0,1,71,40,24,17,11,10,14,100,365,601,17
1991-322,Geneva,Clay,32,A,19910909,15,101421,0,0,Veli Paloheimo,R,183,FIN,23.73990418,101086,0,0,Ronald Agenor,R,180,USA,26.81998631,7-6(5) 4-6 6-4,3,R32,148,2,6,104,88,56,6,16,8,13,1,3,113,90,56,7,16,8,13,60,526,44,660
1991-322,Geneva,Clay,32,A,19910909,16,101063,0,0,Jordi Arrese,R,175,ESP,27.02806297,101772,2,0,Andrei Cherkasov,R,180,RUS,21.18275154,6-4 4-6 6-1,3,R32,145,2,0,91,80,43,6,13,3,8,0,5,92,40,20,24,14,8,16,49,616,16,1193
1991-322,Geneva,Clay,32,A,19910909,17,101843,1,0,Sergi Bruguera,R,188,ESP,20.64613279,101147,0,WC,Claudio Mezzadri,R,180,SUI,26.2477755,7-6(6) 1-6 6-1,3,R16,140,4,0,99,59,39,19,13,7,11,1,3,99,54,40,18,13,12,16,9,1578,130,272
1991-322,Geneva,Clay,32,A,19910909,18,101404,0,0,Thomas Muster,L,180,AUT,23.93702943,101649,7,0,Guillermo Perez Roldan,R,178,ARG,21.88637919,4-6 6-1 6-2,3,R16,109,2,3,76,52,37,13,12,3,5,2,1,74,50,27,11,13,6,12,53,608,31,845
1991-322,Geneva,Clay,32,A,19910909,19,101368,0,Q,Christian Miniussi,R,185,ARG,24.18069815,101030,3,0,Goran Prpic,R,180,CRO,27.34839151,6-7(7) 6-0 7-5,3,R16,165,4,0,108,81,56,14,15,6,9,3,6,112,92,54,5,15,13,20,151,228,17,1161
1991-322,Geneva,Clay,32,A,19910909,20,102446,0,WC,Andrei Medvedev,R,193,UKR,17.02395619,100995,0,0,Eduardo Masso,L,178,BEL,27.6605065,5-7 7-6(3) 6-1,3,R16,120,3,3,85,55,39,13,15,4,9,1,2,100,79,38,12,16,5,12,456,35,98,366
1991-322,Geneva,Clay,32,A,19910909,21,101276,0,0,Horacio De La Pena,L,180,ARG,25.10609172,101606,5,0,Alberto Mancini,R,180,ARG,22.30527036,6-1 3-6 6-4,3,R16,123,1,0,79,47,32,17,13,7,10,3,1,84,49,28,16,13,3,8,78,439,23,1004
1991-322,Geneva,Clay,32,A,19910909,22,101511,4,0,Horst Skoff,R,175,AUT,23.04722793,107798,0,Q,Miguel Merz,R,0,ESA,0,6-2 6-0,3,R16,68,0,0,41,26,19,11,7,0,0,1,2,61,42,21,5,7,3,8,25,949,460,34
1991-322,Geneva,Clay,32,A,19910909,23,101761,0,0,Jaime Oncins,R,196,BRA,21.23203285,101594,0,Q,Carsten Arriens,R,193,GER,22.41204654,7-5 5-7 7-5,3,R16,167,1,3,111,72,45,18,18,5,11,4,1,111,72,46,18,18,8,15,100,365,395,45
1991-322,Geneva,Clay,32,A,19910909,24,101063,0,0,Jordi Arrese,R,175,ESP,27.02806297,101421,0,0,Veli Paloheimo,R,183,FIN,23.73990418,6-2 3-6 7-5,3,R16,101,2,4,73,43,32,14,14,3,7,0,1,77,56,35,10,15,0,6,49,616,60,526
1991-322,Geneva,Clay,32,A,19910909,25,101404,0,0,Thomas Muster,L,180,AUT,23.93702943,101843,1,0,Sergi Bruguera,R,188,ESP,20.64613279,4-6 6-4 6-4,3,QF,141,1,0,105,73,40,16,15,7,13,3,5,104,67,46,14,15,6,13,53,608,9,1578
1991-322,Geneva,Clay,32,A,19910909,26,102446,0,WC,Andrei Medvedev,R,193,UKR,17.02395619,101368,0,Q,Christian Miniussi,R,185,ARG,24.18069815,6-4 5-7 7-5,3,QF,151,4,2,101,59,38,18,17,3,9,1,9,133,79,52,21,17,10,17,456,35,151,228
1991-322,Geneva,Clay,32,A,19910909,27,101511,4,0,Horst Skoff,R,175,AUT,23.04722793,101276,0,0,Horacio De La Pena,L,180,ARG,25.10609172,7-6(3) 4-6 6-1,3,QF,140,1,1,87,58,43,19,15,1,3,2,1,91,67,41,12,14,3,6,25,949,78,439
1991-322,Geneva,Clay,32,A,19910909,28,101063,0,0,Jordi Arrese,R,175,ESP,27.02806297,101761,0,0,Jaime Oncins,R,196,BRA,21.23203285,4-6 6-4 7-5,3,QF,157,3,1,99,70,42,16,16,5,10,3,2,97,57,40,18,16,7,13,49,616,100,365
1991-322,Geneva,Clay,32,A,19910909,29,101404,0,0,Thomas Muster,L,180,AUT,23.93702943,102446,0,WC,Andrei Medvedev,R,193,UKR,17.02395619,7-6(3) 7-6(5),3,SF,118,0,0,80,70,47,7,12,1,2,3,2,96,71,41,17,12,5,6,53,608,456,35
1991-322,Geneva,Clay,32,A,19910909,30,101511,4,0,Horst Skoff,R,175,AUT,23.04722793,101063,0,0,Jordi Arrese,R,175,ESP,27.02806297,7-6(8) 6-2,3,SF,109,1,0,63,40,29,14,10,0,1,1,3,69,49,32,8,10,2,5,25,949,49,616
1991-322,Geneva,Clay,32,A,19910909,31,101404,0,0,Thomas Muster,L,180,AUT,23.93702943,101511,4,0,Horst Skoff,R,175,AUT,23.04722793,6-2 6-4,3,F,83,1,1,65,49,33,12,9,8,8,1,2,54,31,19,14,9,4,7,53,608,25,949
1991-D027,Davis Cup G2 F: KEN vs CIV,Clay,4,D,19910913,1,101365,0,0,Paul Wekesa,R,188,KEN,24.1889117,107310,0,0,Jean Nabi,R,0,CIV,17.84531143,6-1 6-1 7-6(0),5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,40,1103,1
1991-D027,Davis Cup G2 F: KEN vs CIV,Clay,4,D,19910913,2,101630,0,0,Clement Ngoran,R,178,CIV,22.08898015,106941,0,0,Eno Polo,R,0,KEN,0,6-3 6-3 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,90,1048,3
1991-D027,Davis Cup G2 F: KEN vs CIV,Clay,4,D,19910913,4,101365,0,0,Paul Wekesa,R,188,KEN,24.1889117,101630,0,0,Clement Ngoran,R,178,CIV,22.08898015,7-5 6-0 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,40,261,90
1991-D027,Davis Cup G2 F: KEN vs CIV,Clay,4,D,19910913,5,106941,0,0,Eno Polo,R,0,KEN,0,107310,0,0,Jean Nabi,R,0,CIV,17.84531143,6-3 7-6(5),3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,3,1103,1
1991-D022,Davis Cup G2 F: COL vs CHI,Clay,4,D,19910920,1,100711,0,0,Pedro Rebolledo,R,170,CHI,30.74606434,101167,0,0,Jaime Cortes,R,0,COL,26.14099932,6-3 6-0 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,196,311,70
1991-D022,Davis Cup G2 F: COL vs CHI,Clay,4,D,19910920,2,101105,0,0,Jose Antonio Fernandez,R,0,CHI,26.63655031,100795,0,0,Alvaro Jordan,R,185,COL,29.68651608,6-4 7-5 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,103,248,104
1991-D022,Davis Cup G2 F: COL vs CHI,Clay,4,D,19910920,4,100795,0,0,Alvaro Jordan,R,185,COL,29.68651608,100711,0,0,Pedro Rebolledo,R,170,CHI,30.74606434,2-6 6-3 7-5,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,104,172,196
1991-D022,Davis Cup G2 F: COL vs CHI,Clay,4,D,19910920,5,101105,0,0,Jose Antonio Fernandez,R,0,CHI,26.63655031,101167,0,0,Jaime Cortes,R,0,COL,26.14099932,6-1 5-7 3-2 Played and unfinished,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,103,311,70
1991-D054,Davis Cup G2 F: TPE vs HKG,Hard,4,D,19910920,1,101764,0,0,Yu Hui Lien,R,0,TPE,21.24298426,106782,0,0,Colin Grant,R,0,HKG,0,6-2 6-2 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,5,0,0
1991-D054,Davis Cup G2 F: TPE vs HKG,Hard,4,D,19910920,2,108831,0,0,Michael Walker,U,0,HKG,25.40451745,102119,0,0,Chih Jung Chen,R,0,TPE,18.97604381,6-4 6-3 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,1
1991-D054,Davis Cup G2 F: TPE vs HKG,Hard,4,D,19910920,4,108831,0,0,Michael Walker,U,0,HKG,25.40451745,101764,0,0,Yu Hui Lien,R,0,TPE,21.24298426,7-6(6) 6-4 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,5
1991-D054,Davis Cup G2 F: TPE vs HKG,Hard,4,D,19910920,5,102119,0,0,Chih Jung Chen,R,0,TPE,18.97604381,106782,0,0,Colin Grant,R,0,HKG,0,7-5 6-3 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,1,0,0
1991-D014,Davis Cup WG PO: BEL vs ISR,Clay,4,D,19910920,1,100995,0,0,Eduardo Masso,L,178,BEL,27.67967146,101195,0,0,Amos Mansdorf,R,175,ISR,25.90554415,3-6 7-6(3) 6-4 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,384,67,496
1991-D014,Davis Cup WG PO: BEL vs ISR,Clay,4,D,19910920,2,101642,0,0,Bart Wuyts,R,178,BEL,22.00136893,101332,0,0,Gilad Bloom,L,173,ISR,24.54483231,7-6(4) 6-1 5-7 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,408,102,364
1991-D014,Davis Cup WG PO: BEL vs ISR,Clay,4,D,19910920,4,101642,0,0,Bart Wuyts,R,178,BEL,22.00136893,101195,0,0,Amos Mansdorf,R,175,ISR,25.90554415,6-2 5-7 7-6(3) 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,408,67,496
1991-D014,Davis Cup WG PO: BEL vs ISR,Clay,4,D,19910920,5,100995,0,0,Eduardo Masso,L,178,BEL,27.67967146,101332,0,0,Gilad Bloom,L,173,ISR,24.54483231,7-6(6) 6-3,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,384,102,364
1991-D015,Davis Cup WG PO: BRA vs IND,Clay,4,D,19910920,1,101761,0,0,Jaime Oncins,R,196,BRA,21.25119781,100752,0,0,Ramesh Krishnan,R,170,IND,30.28062971,6-2 6-2 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,380,157,217
1991-D015,Davis Cup WG PO: BRA vs IND,Clay,4,D,19910920,2,100954,0,0,Luiz Mattar,R,183,BRA,28.07939767,102233,0,0,Leander Paes,R,178,IND,18.2477755,6-4 6-3 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,469,330,64
1991-D015,Davis Cup WG PO: BRA vs IND,Clay,4,D,19910920,4,100954,0,0,Luiz Mattar,R,183,BRA,28.07939767,100752,0,0,Ramesh Krishnan,R,170,IND,30.28062971,5-7 6-3 6-3 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,469,157,217
1991-D015,Davis Cup WG PO: BRA vs IND,Clay,4,D,19910920,5,101761,0,0,Jaime Oncins,R,196,BRA,21.25119781,102233,0,0,Leander Paes,R,178,IND,18.2477755,6-4 6-1,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,380,330,64
1991-D019,Davis Cup WG PO: CUB vs CAN,Hard,4,D,19910920,1,101165,0,0,Mario Tabares,R,180,CUB,26.15195072,101354,0,0,Andrew Sznajder,R,175,CAN,24.31211499,6-3 2-6 3-6 6-3 8-6,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,121,205,144
1991-D019,Davis Cup WG PO: CUB vs CAN,Hard,4,D,19910920,2,101205,0,0,Grant Connell,L,185,CAN,25.82888433,101156,0,0,Juan Pino,R,185,CUB,26.20396988,7-6(2) 6-3 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,459,306,71
1991-D019,Davis Cup WG PO: CUB vs CAN,Hard,4,D,19910920,4,101205,0,0,Grant Connell,L,185,CAN,25.82888433,101165,0,0,Mario Tabares,R,180,CUB,26.15195072,6-1 6-3 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,459,232,121
1991-D019,Davis Cup WG PO: CUB vs CAN,Hard,4,D,19910920,5,101156,0,0,Juan Pino,R,185,CUB,26.20396988,101354,0,0,Andrew Sznajder,R,175,CAN,24.31211499,6-3 6-1,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,71,205,144
1991-D006,Davis Cup WG PO: GBR vs AUT,Grass,4,D,19910920,1,100837,0,0,Jeremy Bates,R,180,GBR,29.24298426,101861,0,0,Thomas Buchmayer,L,185,AUT,20.58590007,6-2 4-6 6-3 7-5,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,181,198,154
1991-D006,Davis Cup WG PO: GBR vs AUT,Grass,4,D,19910920,2,101783,0,0,Mark Petchey,R,183,GBR,21.12525667,101404,0,0,Thomas Muster,L,180,AUT,23.95619439,6-2 3-6 7-6(5) 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,67,38,768
1991-D006,Davis Cup WG PO: GBR vs AUT,Grass,4,D,19910920,4,101823,0,0,Gerald Mandl,L,190,AUT,20.84325804,100837,0,0,Jeremy Bates,R,180,GBR,29.24298426,7-5 4-6 10-8,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,40,186,181
1991-D006,Davis Cup WG PO: GBR vs AUT,Grass,4,D,19910920,5,101861,0,0,Thomas Buchmayer,L,185,AUT,20.58590007,101783,0,0,Mark Petchey,R,183,GBR,21.12525667,6-6 Played and unfinished,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,154,324,67
1991-D035,Davis Cup WG PO: ITA vs DEN,Clay,4,D,19910920,1,101775,0,0,Frederik Fetterlein,R,190,DEN,21.18275154,101481,0,0,Omar Camporese,R,188,ITA,23.35660507,3-6 6-3 6-2 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,69,33,800
1991-D035,Davis Cup WG PO: ITA vs DEN,Clay,4,D,19910920,2,101387,0,0,Claudio Pistolesi,R,180,ITA,24.06023272,101264,0,0,Michael Tauson,R,193,DEN,25.22655715,6-1 6-2 7-6(4),5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,351,361,53
1991-D035,Davis Cup WG PO: ITA vs DEN,Clay,4,D,19910920,4,101481,0,0,Omar Camporese,R,188,ITA,23.35660507,101264,0,0,Michael Tauson,R,193,DEN,25.22655715,7-6(5) 6-1 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,800,361,53
1991-D035,Davis Cup WG PO: ITA vs DEN,Clay,4,D,19910920,5,101387,0,0,Claudio Pistolesi,R,180,ITA,24.06023272,101775,0,0,Frederik Fetterlein,R,190,DEN,21.18275154,7-6(3) 6-3,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,351,312,69
1991-D073,Davis Cup WG PO: MEX vs NED,Clay,4,D,19910920,1,101440,0,0,Mark Koevermans,R,185,NED,23.61670089,101955,0,0,Luis Herrera,L,170,MEX,20.05475702,6-3 6-4 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,700,90,402
1991-D073,Davis Cup WG PO: MEX vs NED,Clay,4,D,19910920,2,101235,0,0,Paul Haarhuis,R,188,NED,25.57152635,101374,0,0,Leonardo Lavalle,L,188,MEX,24.17522245,4-6 7-6(3) 7-5 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,820,211,136
1991-D073,Davis Cup WG PO: MEX vs NED,Clay,4,D,19910920,4,101235,0,0,Paul Haarhuis,R,188,NED,25.57152635,101955,0,0,Luis Herrera,L,170,MEX,20.05475702,6-3 6-3,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,820,90,402
1991-D073,Davis Cup WG PO: MEX vs NED,Clay,4,D,19910920,5,101440,0,0,Mark Koevermans,R,185,NED,23.61670089,101374,0,0,Leonardo Lavalle,L,188,MEX,24.17522245,6-2 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,700,211,136
1991-D080,Davis Cup WG PO: PHI vs SWE,Carpet,4,D,19910920,1,101900,0,0,Nicklas Kulti,R,190,SWE,20.40246407,101413,0,0,Felix Barrientos,R,178,PHI,23.8220397,6-3 6-1 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,517,204,144
1991-D080,Davis Cup WG PO: PHI vs SWE,Carpet,4,D,19910920,2,101377,0,0,Christian Bergstrom,R,180,SWE,24.1615332,108161,0,0,Roland So,R,0,PHI,0,6-1 7-5 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,656,616,17
1991-D080,Davis Cup WG PO: PHI vs SWE,Carpet,4,D,19910920,4,101377,0,0,Christian Bergstrom,R,180,SWE,24.1615332,101413,0,0,Felix Barrientos,R,178,PHI,23.8220397,6-0 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,656,204,144
1991-D080,Davis Cup WG PO: PHI vs SWE,Carpet,4,D,19910920,5,101900,0,0,Nicklas Kulti,R,190,SWE,20.40246407,108161,0,0,Roland So,R,0,PHI,0,6-2 7-6(3),3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,517,616,17
1991-D078,Davis Cup WG PO: SUI vs NZL,Carpet,4,D,19910920,1,101820,0,0,Marc Rosset,R,201,SUI,20.8569473,101601,0,0,Brett Steven,R,185,NZL,22.38740589,7-5 6-4 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,797,194,162
1991-D078,Davis Cup WG PO: SUI vs NZL,Carpet,4,D,19910920,2,101084,0,0,Jakob Hlasek,R,188,SUI,26.84188912,100772,0,0,Kelly Evernden,R,175,NZL,29.98494182,7-6(2) 6-4 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1134,225,129
1991-D078,Davis Cup WG PO: SUI vs NZL,Carpet,4,D,19910920,4,101084,0,0,Jakob Hlasek,R,188,SUI,26.84188912,101601,0,0,Brett Steven,R,185,NZL,22.38740589,7-5 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1134,194,162
1991-D078,Davis Cup WG PO: SUI vs NZL,Carpet,4,D,19910920,5,101820,0,0,Marc Rosset,R,201,SUI,20.8569473,100772,0,0,Kelly Evernden,R,175,NZL,29.98494182,7-6(3) 3-6 6-3,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,797,225,129
1991-D046,Davis Cup WG SF: FRA vs YUG,Carpet,4,D,19910920,1,101098,0,0,Guy Forget,L,190,FRA,26.69678303,108277,0,0,Srdan Muskatirovic,R,0,SRB,19.43326489,6-2 6-1 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1917,442,37
1991-D046,Davis Cup WG SF: FRA vs YUG,Carpet,4,D,19910920,2,102148,0,0,Fabrice Santoro,R,178,FRA,18.76796715,100946,0,0,Slobodan Zivojinovic,R,198,YUG,28.15058179,4-6 7-5 7-6(0) 3-6 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,756,167,200
1991-D046,Davis Cup WG SF: FRA vs YUG,Carpet,4,D,19910920,4,101098,0,0,Guy Forget,L,190,FRA,26.69678303,100946,0,0,Slobodan Zivojinovic,R,198,YUG,28.15058179,6-1 3-6 6-2,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1917,167,200
1991-D046,Davis Cup WG SF: FRA vs YUG,Carpet,4,D,19910920,5,102148,0,0,Fabrice Santoro,R,178,FRA,18.76796715,108277,0,0,Srdan Muskatirovic,R,0,SRB,19.43326489,6-7(1) 6-3 7-5,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,756,442,37
1991-D049,Davis Cup WG SF: USA vs GER,Clay,4,D,19910920,1,101736,0,0,Andre Agassi,R,180,USA,21.38261465,101529,0,0,Michael Stich,R,193,GER,22.91033539,6-3 6-1 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1622,5,2666
1991-D049,Davis Cup WG SF: USA vs GER,Clay,4,D,19910920,2,101793,0,0,Jim Courier,R,185,USA,21.08145106,101391,0,0,Carl Uwe Steeb,L,180,GER,24.04106776,4-6 6-1 6-3 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2885,47,654
1991-D049,Davis Cup WG SF: USA vs GER,Clay,4,D,19910920,4,101529,0,0,Michael Stich,R,193,GER,22.91033539,101793,0,0,Jim Courier,R,185,USA,21.08145106,6-4 7-5 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2666,3,2885
1991-D049,Davis Cup WG SF: USA vs GER,Clay,4,D,19910920,5,101736,0,0,Andre Agassi,R,180,USA,21.38261465,101391,0,0,Carl Uwe Steeb,L,180,GER,24.04106776,6-2 6-2 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1622,47,654
1991-328,Basel,Hard,32,A,19910923,1,101377,0,0,Christian Bergstrom,R,180,SWE,24.18069815,101529,1,0,Michael Stich,R,193,GER,22.92950034,6-3 6-3,3,R32,60,5,2,57,41,29,8,9,1,2,1,3,52,39,22,5,9,0,4,46,656,5,2666
1991-328,Basel,Hard,32,A,19910923,2,101226,0,Q,Johan Carlsson,R,183,SWE,25.64818617,101123,0,0,Alexander Mronz,R,188,GER,26.46132786,7-5 5-7 6-3,3,R32,140,0,4,106,70,50,20,17,3,5,9,2,87,50,37,21,16,3,6,222,130,77,459
1991-328,Basel,Hard,32,A,19910923,3,101265,0,0,Patrick McEnroe,R,183,USA,25.229295,101147,0,WC,Claudio Mezzadri,R,180,SUI,26.28610541,6-7(3) 7-5 6-0,3,R32,145,5,10,97,54,40,21,15,5,7,12,11,120,61,45,20,15,17,23,34,785,131,284
1991-328,Basel,Hard,32,A,19910923,4,100581,8,0,John McEnroe,L,180,USA,32.59958932,101945,0,Q,Thierry Guardiola,R,188,FRA,20.12867899,6-2 6-4,3,R32,83,7,2,48,32,26,10,9,0,0,3,1,70,39,24,14,9,6,9,25,922,188,172
1991-328,Basel,Hard,32,A,19910923,5,101434,4,0,Petr Korda,L,190,CZE,23.6659822,100757,0,0,Anders Jarryd,R,180,SWE,30.19575633,3-6 6-4 6-3,3,R32,105,4,5,76,51,40,12,14,3,5,5,5,83,47,33,18,14,3,6,14,1250,29,865
1991-328,Basel,Hard,32,A,19910923,6,100284,0,WC,Jimmy Connors,L,178,USA,39.05544148,101504,0,Q,Laurent Prades,L,183,FRA,23.17864476,6-3 6-1,3,R32,67,0,0,50,35,26,7,8,1,2,3,2,55,38,18,7,8,8,13,66,495,281,84
1991-328,Basel,Hard,32,A,19910923,7,101124,0,0,Paolo Cane,R,180,ITA,26.45585216,102358,0,WC,Thomas Enqvist,R,190,SWE,17.53045859,4-6 6-3 7-6(5),3,R32,122,19,6,103,57,47,22,16,7,9,9,4,85,39,32,28,15,1,3,133,280,347,59
1991-328,Basel,Hard,32,A,19910923,8,101195,0,0,Amos Mansdorf,R,175,ISR,25.9247091,101772,5,0,Andrei Cherkasov,R,180,RUS,21.22108145,1-6 6-3 6-3,3,R32,110,3,1,74,49,36,13,12,7,9,4,1,85,39,27,27,13,7,10,65,496,16,1193
