tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1993-419,Indianapolis,Hard,56,A,19930816,34,100954,0,0,Luiz Mattar,R,183,BRA,29.99589322,101609,12,0,David Wheaton,R,193,USA,24.20533881,7-6(7) 2-6 6-2,3,R32,139,11,4,99,45,35,24,14,3,6,13,3,91,54,40,19,14,2,5,70,562,44,778
1993-419,Indianapolis,Hard,56,A,19930816,35,101061,0,Q,Jimmy Arias,R,175,USA,28.99931554,100763,13,0,Brad Gilbert,R,185,USA,32.01916496,2-6 6-4 6-4,3,R32,125,2,1,88,68,41,13,14,2,5,4,6,79,51,39,11,14,4,7,244,130,33,949
1993-419,Indianapolis,Hard,56,A,19930816,36,101964,4,0,Goran Ivanisevic,L,193,CRO,21.9247091,101214,0,0,Bryan Shelton,R,185,USA,27.6495551,6-3 6-3,3,R32,63,1,3,49,20,19,19,9,2,2,6,6,54,31,23,11,9,2,5,10,1894,90,496
1993-419,Indianapolis,Hard,56,A,19930816,37,101611,7,0,Cedric Pioline,R,188,FRA,24.16974675,101235,0,0,Paul Haarhuis,R,188,NED,27.4880219,7-6(0) 6-4,3,R32,96,6,0,68,41,31,18,11,0,1,4,3,69,37,29,13,11,4,6,16,1365,53,676
1993-419,Indianapolis,Hard,56,A,19930816,38,101920,0,0,Jamie Morgan,R,185,AUS,22.19028063,100923,9,0,Wally Masur,R,180,AUS,30.26146475,6-1 6-4,3,R32,93,7,5,76,42,29,18,9,9,10,1,1,51,28,16,11,8,4,8,57,623,24,1160
1993-419,Indianapolis,Hard,56,A,19930816,39,101507,0,0,Tomas Carbonell,R,178,ESP,25.02395619,101601,15,0,Brett Steven,R,185,NZL,24.30390144,6-2 4-6 7-6(4),3,R32,130,1,5,94,76,52,9,15,5,8,2,7,93,61,42,15,15,10,14,93,476,43,782
1993-419,Indianapolis,Hard,56,A,19930816,40,101793,2,0,Jim Courier,R,185,USA,22.99794661,101761,0,0,Jaime Oncins,R,196,BRA,23.16769336,6-3 6-2,3,R32,88,3,0,44,27,22,14,9,0,0,3,3,66,33,21,14,8,7,10,2,3845,78,542
1993-419,Indianapolis,Hard,56,A,19930816,41,101948,1,0,Pete Sampras,R,185,USA,22.01232033,101890,0,0,Jonathan Stark,R,188,USA,22.37097878,5-7 7-6(2) 6-3,3,R16,145,9,3,90,44,33,33,16,0,1,8,7,110,64,46,24,17,7,9,1,3973,55,640
1993-419,Indianapolis,Hard,56,A,19930816,42,102158,0,0,Patrick Rafter,R,185,AUS,20.63244353,101965,8,0,Wayne Ferreira,R,185,RSA,21.9192334,3-6 6-4 7-5,3,R16,130,6,5,106,53,37,29,16,10,14,2,5,79,41,31,17,15,3,7,139,315,17,1364
1993-419,Indianapolis,Hard,56,A,19930816,43,101414,3,0,Boris Becker,R,190,GER,25.73305955,101772,0,0,Andrei Cherkasov,R,180,RUS,23.11841205,6-4 7-5,3,R16,102,9,4,56,28,23,17,11,2,4,2,2,70,46,27,12,11,6,10,4,2786,47,723
1993-419,Indianapolis,Hard,56,A,19930816,44,101191,11,0,Richey Reneberg,R,180,USA,27.86310746,101409,0,0,Jaime Yzaga,R,170,PER,25.81519507,6-7(5) 7-6(6) 6-3,3,R16,189,5,2,128,64,43,35,16,9,12,1,4,137,75,48,33,17,6,11,32,965,64,585
1993-419,Indianapolis,Hard,56,A,19930816,45,100954,0,0,Luiz Mattar,R,183,BRA,29.99589322,101334,6,0,Alexander Volkov,L,188,RUS,26.45585216,3-6 6-4 6-1,3,R16,116,10,1,82,47,35,21,13,3,4,9,6,86,42,28,25,13,7,10,70,562,15,1427
1993-419,Indianapolis,Hard,56,A,19930816,46,101061,0,Q,Jimmy Arias,R,175,USA,28.99931554,101964,4,0,Goran Ivanisevic,L,193,CRO,21.9247091,3-6 6-4 6-4,3,R16,100,3,6,81,60,45,12,14,1,3,11,14,92,45,36,21,15,4,7,244,130,10,1894
1993-419,Indianapolis,Hard,56,A,19930816,47,101611,7,0,Cedric Pioline,R,188,FRA,24.16974675,101920,0,0,Jamie Morgan,R,185,AUS,22.19028063,6-4 7-5,3,R16,100,4,7,74,42,32,16,11,7,9,8,4,63,36,22,13,11,1,5,16,1365,57,623
1993-419,Indianapolis,Hard,56,A,19930816,48,101793,2,0,Jim Courier,R,185,USA,22.99794661,101507,0,0,Tomas Carbonell,R,178,ESP,25.02395619,6-2 6-1,3,R16,68,4,4,57,39,27,8,8,3,4,1,6,46,33,17,3,7,3,8,2,3845,93,476
1993-419,Indianapolis,Hard,56,A,19930816,49,102158,0,0,Patrick Rafter,R,185,AUS,20.63244353,101948,1,0,Pete Sampras,R,185,USA,22.01232033,7-6(6) 6-7(3) 7-6(5),3,QF,178,11,7,153,91,67,30,18,10,11,12,9,119,63,53,32,18,3,4,139,315,1,3973
1993-419,Indianapolis,Hard,56,A,19930816,50,101414,3,0,Boris Becker,R,190,GER,25.73305955,101191,11,0,Richey Reneberg,R,180,USA,27.86310746,6-4 6-3,3,QF,91,8,4,59,23,18,23,9,0,0,1,3,68,39,22,18,10,3,6,4,2786,32,965
1993-419,Indianapolis,Hard,56,A,19930816,51,100954,0,0,Luiz Mattar,R,183,BRA,29.99589322,101061,0,Q,Jimmy Arias,R,175,USA,28.99931554,6-2 6-2,3,QF,77,6,1,44,25,21,12,8,1,1,1,6,66,41,23,9,8,10,14,70,562,244,130
1993-419,Indianapolis,Hard,56,A,19930816,52,101793,2,0,Jim Courier,R,185,USA,22.99794661,101611,7,0,Cedric Pioline,R,188,FRA,24.16974675,6-3 6-4,3,QF,89,2,0,45,30,22,11,9,2,3,1,2,63,40,28,7,10,5,9,2,3845,16,1365
1993-419,Indianapolis,Hard,56,A,19930816,53,101414,3,0,Boris Becker,R,190,GER,25.73305955,102158,0,0,Patrick Rafter,R,185,AUS,20.63244353,6-4 3-6 6-4,3,SF,135,6,5,91,50,41,21,15,2,4,5,5,87,51,42,16,14,6,8,4,2786,139,315
1993-419,Indianapolis,Hard,56,A,19930816,54,101793,2,0,Jim Courier,R,185,USA,22.99794661,100954,0,0,Luiz Mattar,R,183,BRA,29.99589322,6-3 6-2,3,SF,72,6,1,42,26,22,15,9,1,1,8,2,54,30,23,7,8,0,3,2,3845,70,562
1993-419,Indianapolis,Hard,56,A,19930816,55,101793,2,0,Jim Courier,R,185,USA,22.99794661,101414,3,0,Boris Becker,R,190,GER,25.73305955,7-5 6-3,3,F,109,6,1,69,42,34,15,11,4,4,7,2,72,43,32,13,10,5,7,2,3845,4,2786
1993-420,New Haven,Hard,56,A,19930816,1,101888,0,0,Daniel Vacek,R,190,CZE,22.37645448,101430,0,0,Sergio Cortes,R,170,CHI,25.59616701,7-5 6-1,3,R64,53,9,0,44,28,26,14,10,0,0,0,2,53,37,23,7,9,3,6,105,409,138,317
1993-420,New Haven,Hard,56,A,19930816,2,102093,0,0,Martin Damm,R,188,CZE,21.0403833,100837,0,0,Jeremy Bates,R,180,GBR,31.15947981,7-5 3-6 6-3,3,R64,133,6,3,92,55,41,19,15,4,6,7,5,93,46,34,24,15,5,8,106,407,136,321
1993-420,New Haven,Hard,56,A,19930816,3,101647,0,0,Byron Black,R,175,ZIM,23.86036961,101391,16,0,Carl Uwe Steeb,L,180,GER,25.95756331,6-1 6-4,3,R64,61,6,3,48,23,20,17,9,1,1,4,2,50,29,17,9,8,1,4,112,391,52,677
1993-420,New Haven,Hard,56,A,19930816,4,101022,0,Q,Kelly Jones,R,185,USA,29.37713895,101589,9,0,Arnaud Boetsch,R,183,FRA,24.37508556,6-3 6-2,3,R64,74,2,1,59,35,29,13,9,3,3,2,4,45,20,14,13,8,0,3,199,191,27,1095
1993-420,New Haven,Hard,56,A,19930816,5,101917,0,0,Grant Stafford,R,188,RSA,22.22313484,101717,0,0,Diego Nargiso,L,188,ITA,23.42231348,7-6(1) 6-4,3,R64,91,1,3,63,38,29,14,11,4,6,8,4,64,31,25,13,11,0,3,100,425,132,330
1993-420,New Haven,Hard,56,A,19930816,6,102227,0,Q,Sargis Sargsian,R,180,ARM,20.20260096,101066,0,0,Richard Matuszewski,R,188,USA,28.93908282,6-7(6) 7-6(8) 6-1,3,R64,154,2,6,128,85,55,22,16,7,10,1,3,131,92,49,21,15,9,14,740,13,144,298
1993-420,New Haven,Hard,56,A,19930816,7,101249,0,0,Andrei Olhovskiy,R,185,RUS,27.33744011,101962,0,0,Younes El Aynaoui,R,193,MAR,21.92744695,3-6 7-5 6-3,3,R64,96,4,4,80,52,43,15,15,2,3,8,5,94,48,40,22,15,2,4,61,592,72,552
1993-420,New Haven,Hard,56,A,19930816,8,101422,0,Q,Mark Kaplan,R,185,RSA,25.65639973,102133,0,0,Laurence Tieleman,R,180,ITA,20.75290897,7-5 6-1,3,R64,67,3,0,45,28,25,9,9,0,1,5,4,57,27,16,13,10,4,9,335,72,137,317
1993-420,New Haven,Hard,56,A,19930816,9,101126,0,0,Chris Pridham,R,183,CAN,28.34770705,101735,14,0,Richard Fromberg,R,196,AUS,23.30184805,6-4 6-2,3,R64,69,3,1,58,27,22,20,9,1,1,10,3,58,36,24,9,9,4,7,131,330,41,791
1993-420,New Haven,Hard,56,A,19930816,10,101820,11,0,Marc Rosset,R,201,SUI,22.77344285,101086,0,0,Ronald Agenor,R,180,USA,28.75564682,6-4 6-1,3,R64,74,10,4,47,27,23,10,8,2,3,1,2,59,25,16,13,9,4,9,30,994,88,501
1993-420,New Haven,Hard,56,A,19930816,11,102162,0,WC,Chris Woodruff,R,188,USA,20.61875428,102169,0,WC,Michael Joyce,R,180,USA,20.53661875,0-6 6-4 6-2,3,R64,97,12,3,63,35,25,15,12,1,5,1,4,82,46,30,17,12,7,11,620,23,316,83
1993-420,New Haven,Hard,56,A,19930816,12,101924,0,0,Stefano Pescosolido,R,185,ITA,22.17659138,101897,0,0,Fernando Meligeni,L,180,BRA,22.34633812,5-7 7-6(7) 6-3,3,R64,0,6,6,104,52,42,25,16,2,4,4,5,132,70,48,31,17,8,11,123,343,104,416
1993-420,New Haven,Hard,56,A,19930816,13,101358,0,0,Olivier Delaitre,R,170,FRA,26.20944559,101901,0,0,Chuck Adams,R,185,USA,22.31622177,6-7(3) 7-6(3) 6-1,3,R64,145,11,3,112,50,40,31,15,6,7,7,1,108,70,43,19,16,5,9,91,486,62,590
1993-420,New Haven,Hard,56,A,19930816,14,101356,0,Q,Buff Farrow,R,170,USA,26.22039699,101062,0,WC,Mats Wilander,R,183,SWE,28.98288843,2-6 7-5 6-4,3,R64,157,7,3,101,52,39,24,15,11,14,5,3,119,79,53,17,15,10,13,409,51,575,27
1993-420,New Haven,Hard,56,A,19930816,15,102235,0,0,Tommy Ho,L,183,USA,20.16427105,101806,12,0,Marc Kevin Goellner,R,196,GER,22.89938398,6-2 6-4,3,R64,56,9,2,52,30,25,13,9,1,1,16,5,52,23,20,13,9,4,7,115,368,34,949
1993-420,New Haven,Hard,56,A,19930816,16,101298,13,0,Jonas Svensson,R,188,SWE,26.81998631,101809,0,0,Nicolas Pereira,R,188,VEN,22.88021903,4-6 6-3 6-4,3,R64,118,8,5,87,56,42,17,15,5,7,4,10,93,55,40,17,14,8,11,40,797,117,352
1993-420,New Haven,Hard,56,A,19930816,17,100870,0,0,Christo Van Rensburg,R,185,RSA,30.81451061,101312,0,0,Robbie Weiss,R,183,USA,26.70773443,7-6(6) 6-7(2) 6-1,3,R64,155,12,13,114,66,47,28,16,5,7,4,6,105,71,51,14,15,8,12,126,336,107,401
1993-420,New Haven,Hard,56,A,19930816,18,101889,0,0,Todd Woodbridge,R,178,AUS,22.37371663,102147,0,0,Oliver Fernandez,R,175,MEX,20.6899384,6-4 6-0,3,R64,57,5,1,42,20,16,16,8,0,0,2,3,46,32,17,6,8,4,8,99,433,159,260
1993-420,New Haven,Hard,56,A,19930816,19,102338,0,WC,Yevgeny Kafelnikov,R,190,RUS,19.49075975,101639,0,Q,Lan Bale,R,175,RSA,23.93976728,6-2 6-4,3,R64,83,0,0,51,39,31,7,9,1,1,1,2,58,32,22,12,9,5,8,152,277,212,170
1993-420,New Haven,Hard,56,A,19930816,20,102110,0,Q,Daniel Nestor,L,190,CAN,20.94729637,102184,0,0,David Prinosil,R,185,GER,20.43805613,6-3 6-4,3,R64,73,9,4,61,36,30,12,10,3,4,4,6,61,29,19,16,9,3,6,232,141,75,545
1993-420,New Haven,Hard,56,A,19930816,21,101736,10,0,Andre Agassi,R,180,USA,23.2991102,100772,0,Q,Kelly Evernden,R,175,NZL,31.90143737,6-0 6-3,3,R64,49,5,0,37,29,24,5,7,1,1,4,1,43,23,11,8,8,4,9,22,1226,327,77
1993-420,New Haven,Hard,56,A,19930816,22,101776,0,0,Sandon Stolle,R,193,AUS,23.09377139,101733,15,0,Jan Siemerink,L,183,NED,23.34017796,3-6 7-6(6) 6-2,3,R64,0,11,6,93,62,46,13,14,2,4,8,3,82,50,37,20,15,1,4,180,220,42,782
1993-420,New Haven,Hard,56,A,19930816,23,101398,0,0,Neil Borwick,L,193,AUS,25.9192334,101711,0,0,Alex Obrien,R,185,USA,23.44421629,7-5 3-6 6-3,3,R64,105,12,3,91,57,42,21,15,4,5,5,0,83,60,38,19,15,1,3,148,289,94,470
1993-420,New Haven,Hard,56,A,19930816,24,102088,0,0,Joern Renzenbrink,R,196,GER,21.08145106,101224,0,0,Kenny Thorne,R,188,USA,27.55920602,6-4 6-2,3,R64,71,6,3,45,26,23,11,9,1,2,3,4,68,44,27,9,9,5,9,182,218,128,335
1993-420,New Haven,Hard,56,A,19930816,25,101888,0,0,Daniel Vacek,R,190,CZE,22.37645448,101222,1,0,Stefan Edberg,R,188,SWE,27.57289528,6-3 6-4,3,R32,85,7,2,72,47,36,14,10,5,5,1,3,51,28,21,14,9,2,4,105,409,3,3375
1993-420,New Haven,Hard,56,A,19930816,26,101647,0,0,Byron Black,R,175,ZIM,23.86036961,102093,0,0,Martin Damm,R,188,CZE,21.0403833,2-6 6-1 7-5,3,R32,127,4,3,92,57,37,23,14,7,9,5,3,88,57,40,14,13,5,8,112,391,106,407
1993-420,New Haven,Hard,56,A,19930816,27,101022,0,Q,Kelly Jones,R,185,USA,29.37713895,101917,0,0,Grant Stafford,R,188,RSA,22.22313484,6-3 6-3,3,R32,88,1,2,68,47,35,6,9,5,6,3,5,63,42,28,5,9,5,9,199,191,100,425
1993-420,New Haven,Hard,56,A,19930816,28,101185,8,0,Mark Woodforde,L,188,AUS,27.89596167,102227,0,Q,Sargis Sargsian,R,180,ARM,20.20260096,6-3 6-3,3,R32,68,4,3,47,30,25,10,9,2,3,0,0,60,35,17,16,9,8,12,28,1092,740,13
1993-420,New Haven,Hard,56,A,19930816,29,101434,4,0,Petr Korda,L,190,CZE,25.5633128,101249,0,0,Andrei Olhovskiy,R,185,RUS,27.33744011,6-3 6-4,3,R32,60,2,2,57,34,27,14,10,2,2,6,0,46,26,19,12,9,1,3,9,1898,61,592
1993-420,New Haven,Hard,56,A,19930816,30,101422,0,Q,Mark Kaplan,R,185,RSA,25.65639973,101126,0,0,Chris Pridham,R,183,CAN,28.34770705,6-3 6-3,3,R32,76,3,0,52,33,27,11,9,1,1,3,3,56,27,20,13,9,4,7,335,72,131,330
1993-420,New Haven,Hard,56,A,19930816,31,101820,11,0,Marc Rosset,R,201,SUI,22.77344285,102162,0,WC,Chris Woodruff,R,188,USA,20.61875428,6-4 3-6 6-3,3,R32,108,15,5,80,52,42,14,14,2,3,4,4,80,45,32,22,14,5,7,30,994,620,23
1993-420,New Haven,Hard,56,A,19930816,32,101924,0,0,Stefano Pescosolido,R,185,ITA,22.17659138,101510,6,0,Henrik Holm,R,183,SWE,24.98288843,6-2 7-5,3,R32,94,1,3,74,41,27,18,10,5,7,3,10,57,17,14,15,10,3,8,123,343,21,1246
1993-420,New Haven,Hard,56,A,19930816,33,102446,5,0,Andrei Medvedev,R,193,UKR,18.9596167,101358,0,0,Olivier Delaitre,R,170,FRA,26.20944559,7-5 6-3,3,R32,74,9,1,69,36,26,22,11,4,4,1,1,54,30,22,15,10,0,2,12,1854,91,486
1993-420,New Haven,Hard,56,A,19930816,34,102235,0,0,Tommy Ho,L,183,USA,20.16427105,101356,0,Q,Buff Farrow,R,170,USA,26.22039699,6-3 6-3,3,R32,81,2,2,56,34,25,15,9,0,0,3,0,67,31,22,16,9,7,10,115,368,409,51
1993-420,New Haven,Hard,56,A,19930816,35,101298,13,0,Jonas Svensson,R,188,SWE,26.81998631,100870,0,0,Christo Van Rensburg,R,185,RSA,30.81451061,7-6(4) 7-5,3,R32,110,4,4,86,48,37,20,12,4,6,3,6,78,57,37,12,12,3,6,40,797,126,336
1993-420,New Haven,Hard,56,A,19930816,36,101990,3,0,Richard Krajicek,R,196,NED,21.69472964,101889,0,0,Todd Woodbridge,R,178,AUS,22.37371663,7-6(3) 6-2,3,R32,94,3,2,59,33,26,15,10,0,2,2,4,69,40,25,13,10,4,8,8,2003,99,433
1993-420,New Haven,Hard,56,A,19930816,37,101195,7,0,Amos Mansdorf,R,175,ISR,27.8220397,102338,0,WC,Yevgeny Kafelnikov,R,190,RUS,19.49075975,6-7(6) 6-1 6-3,3,R32,121,6,3,86,47,38,21,14,3,5,5,5,108,67,42,16,14,12,18,25,1120,152,277
1993-420,New Haven,Hard,56,A,19930816,38,101736,10,0,Andre Agassi,R,180,USA,23.2991102,102110,0,Q,Daniel Nestor,L,190,CAN,20.94729637,6-4 6-4,3,R32,74,13,2,63,41,32,13,10,5,5,11,9,62,40,34,7,10,4,6,22,1226,232,141
1993-420,New Haven,Hard,56,A,19930816,39,101776,0,0,Sandon Stolle,R,193,AUS,23.09377139,101398,0,0,Neil Borwick,L,193,AUS,25.9192334,7-6(4) 2-6 6-4,3,R32,123,6,5,95,54,44,22,15,3,5,7,2,99,55,43,25,15,3,4,180,220,148,289
1993-420,New Haven,Hard,56,A,19930816,40,100656,2,0,Ivan Lendl,R,188,USA,33.44284736,102088,0,0,Joern Renzenbrink,R,196,GER,21.08145106,6-7(2) 6-3 6-2,3,R32,110,14,6,87,45,41,23,15,2,2,6,4,83,58,42,13,14,2,5,11,1886,182,218
1993-420,New Haven,Hard,56,A,19930816,41,101647,0,0,Byron Black,R,175,ZIM,23.86036961,101888,0,0,Daniel Vacek,R,190,CZE,22.37645448,6-3 6-3,3,R16,80,4,3,59,37,25,12,9,3,5,7,2,66,40,23,11,9,6,11,112,391,105,409
1993-420,New Haven,Hard,56,A,19930816,42,101185,8,0,Mark Woodforde,L,188,AUS,27.89596167,101022,0,Q,Kelly Jones,R,185,USA,29.37713895,6-0 6-3,3,R16,75,9,2,62,41,28,12,8,5,5,1,1,46,31,17,5,7,3,7,28,1092,199,191
1993-420,New Haven,Hard,56,A,19930816,43,101434,4,0,Petr Korda,L,190,CZE,25.5633128,101422,0,Q,Mark Kaplan,R,185,RSA,25.65639973,7-6(2) 6-2,3,R16,88,10,6,76,50,40,16,10,2,2,3,2,63,44,29,10,10,2,4,9,1898,335,72
1993-420,New Haven,Hard,56,A,19930816,44,101924,0,0,Stefano Pescosolido,R,185,ITA,22.17659138,101820,11,0,Marc Rosset,R,201,SUI,22.77344285,6-1 7-5,3,R16,0,4,0,56,30,27,14,10,3,3,5,2,53,37,23,9,9,3,6,123,343,30,994
1993-420,New Haven,Hard,56,A,19930816,45,102446,5,0,Andrei Medvedev,R,193,UKR,18.9596167,102235,0,0,Tommy Ho,L,183,USA,20.16427105,2-6 7-6(2) 6-0,3,R16,110,16,5,77,48,40,12,13,1,4,2,2,88,53,32,19,13,4,8,12,1854,115,368
1993-420,New Haven,Hard,56,A,19930816,46,101298,13,0,Jonas Svensson,R,188,SWE,26.81998631,101990,3,0,Richard Krajicek,R,196,NED,21.69472964,4-6 6-3 6-2,3,R16,128,1,1,92,57,36,24,14,6,7,10,11,91,43,37,19,13,11,14,40,797,8,2003
1993-420,New Haven,Hard,56,A,19930816,47,101736,10,0,Andre Agassi,R,180,USA,23.2991102,101195,7,0,Amos Mansdorf,R,175,ISR,27.8220397,6-1 6-4,3,R16,68,4,1,52,30,20,18,9,0,0,6,2,50,32,21,7,8,2,5,22,1226,25,1120
1993-420,New Haven,Hard,56,A,19930816,48,100656,2,0,Ivan Lendl,R,188,USA,33.44284736,101776,0,0,Sandon Stolle,R,193,AUS,23.09377139,6-2 6-4,3,R16,69,6,1,46,24,19,17,9,0,0,7,4,55,31,24,9,9,4,7,11,1886,180,220
1993-420,New Haven,Hard,56,A,19930816,49,101647,0,0,Byron Black,R,175,ZIM,23.86036961,101185,8,0,Mark Woodforde,L,188,AUS,27.89596167,6-3 6-3,3,QF,82,5,7,51,30,26,10,9,1,2,5,3,63,35,21,13,9,7,11,112,391,28,1092
1993-420,New Haven,Hard,56,A,19930816,50,101434,4,0,Petr Korda,L,190,CZE,25.5633128,101924,0,0,Stefano Pescosolido,R,185,ITA,22.17659138,6-3 6-3,3,QF,67,5,3,53,32,26,10,9,0,1,1,3,51,29,18,9,9,4,8,9,1898,123,343
1993-420,New Haven,Hard,56,A,19930816,51,102446,5,0,Andrei Medvedev,R,193,UKR,18.9596167,101298,13,0,Jonas Svensson,R,188,SWE,26.81998631,7-6(6) 1-6 6-4,3,QF,129,14,8,102,48,34,31,15,5,9,2,4,101,64,49,16,14,3,5,12,1854,40,797
1993-420,New Haven,Hard,56,A,19930816,52,101736,10,0,Andre Agassi,R,180,USA,23.2991102,100656,2,0,Ivan Lendl,R,188,USA,33.44284736,6-3 6-4,3,QF,84,10,3,69,40,30,15,10,6,7,7,2,53,24,20,11,9,4,7,22,1226,11,1886
1993-420,New Haven,Hard,56,A,19930816,53,101434,4,0,Petr Korda,L,190,CZE,25.5633128,101647,0,0,Byron Black,R,175,ZIM,23.86036961,6-3 6-1,3,SF,57,5,3,43,28,24,8,8,3,4,1,2,52,32,12,12,8,4,9,9,1898,112,391
1993-420,New Haven,Hard,56,A,19930816,54,102446,5,0,Andrei Medvedev,R,193,UKR,18.9596167,101736,10,0,Andre Agassi,R,180,USA,23.2991102,7-6(3) 3-6 6-4,3,SF,126,23,2,101,63,49,20,16,8,10,5,6,103,65,48,20,15,8,9,12,1854,22,1226
1993-420,New Haven,Hard,56,A,19930816,55,102446,5,0,Andrei Medvedev,R,193,UKR,18.9596167,101434,4,0,Petr Korda,L,190,CZE,25.5633128,7-5 6-4,3,F,80,4,1,64,33,24,18,11,2,4,1,3,66,39,23,14,11,2,6,12,1854,9,1898
1993-441,Long Island,Hard,32,A,19930823,1,101222,1,0,Stefan Edberg,R,188,SWE,27.59206023,100763,0,0,Brad Gilbert,R,185,USA,32.03832991,6-3 6-0,3,R32,65,2,3,44,26,19,10,7,0,1,0,5,56,27,14,10,8,4,10,3,3114,33,951
1993-441,Long Island,Hard,32,A,19930823,2,102139,0,Q,Eyal Ran,R,183,ISR,20.75290897,101298,0,0,Jonas Svensson,R,188,SWE,26.83915127,6-1 6-3,3,R32,78,2,0,51,27,20,13,8,2,3,0,4,57,27,16,11,8,5,10,262,118,37,865
1993-441,Long Island,Hard,32,A,19930823,3,102338,0,Q,Yevgeny Kafelnikov,R,190,RUS,19.50992471,101507,0,0,Tomas Carbonell,R,178,ESP,25.04312115,7-6(2) 6-4,3,R32,97,1,4,85,45,32,19,11,4,6,4,6,70,42,30,11,11,6,9,148,283,91,490
1993-441,Long Island,Hard,32,A,19930823,4,101334,8,0,Alexander Volkov,L,188,RUS,26.47501711,101312,0,Q,Robbie Weiss,R,183,USA,26.72689938,6-4 6-4,3,R32,93,7,6,62,26,24,16,10,5,7,0,3,66,44,23,12,10,4,8,14,1427,109,401
1993-441,Long Island,Hard,32,A,19930823,5,101843,3,0,Sergi Bruguera,R,188,ESP,22.60095825,101711,0,0,Alex Obrien,R,185,USA,23.46338125,6-2 6-3,3,R32,86,3,1,43,16,14,19,8,0,0,4,4,74,32,21,16,9,6,10,5,2661,103,432
1993-441,Long Island,Hard,32,A,19930823,6,101265,0,WC,Patrick McEnroe,R,183,USA,27.14579055,102374,0,0,Alex Corretja,R,180,ESP,19.36755647,6-1 RET,3,R32,33,0,0,24,15,9,6,4,2,3,0,0,24,16,7,2,4,5,8,76,542,65,572
1993-441,Long Island,Hard,32,A,19930823,7,101772,0,0,Andrei Cherkasov,R,180,RUS,23.137577,101150,0,0,Gianluca Pozzi,L,180,ITA,28.183436,6-2 6-1,3,R32,77,2,0,44,29,20,10,7,0,0,4,1,68,26,14,17,8,4,9,45,737,70,554
1993-441,Long Island,Hard,32,A,19930823,8,102021,5,0,Michael Chang,R,175,USA,21.50034223,102104,0,Q,Christian Ruud,R,188,NOR,20.99657769,5-7 6-3 7-5,3,R32,167,1,3,103,62,45,23,17,8,12,0,2,105,72,41,20,16,10,15,7,2141,150,279
1993-441,Long Island,Hard,32,A,19930823,9,101589,0,0,Arnaud Boetsch,R,183,FRA,24.39425051,101434,6,0,Petr Korda,L,190,CZE,25.58247776,6-2 6-2,3,R32,60,0,2,58,38,27,6,8,4,6,0,10,44,19,9,8,8,4,10,27,1095,9,2014
1993-441,Long Island,Hard,32,A,19930823,10,101820,0,0,Marc Rosset,R,201,SUI,22.7926078,101086,0,0,Ronald Agenor,R,180,USA,28.77481177,6-4 6-4,3,R32,99,11,7,86,47,37,20,10,5,5,2,1,70,49,32,12,10,5,7,30,989,89,501
1993-441,Long Island,Hard,32,A,19930823,11,101611,0,0,Cedric Pioline,R,188,FRA,24.1889117,101409,0,0,Jaime Yzaga,R,170,PER,25.83436003,7-5 6-2,3,R32,92,2,3,59,31,24,17,10,3,4,1,2,64,36,24,11,10,3,7,15,1404,59,613
1993-441,Long Island,Hard,32,A,19930823,12,101529,4,0,Michael Stich,R,193,GER,24.84599589,102148,0,0,Fabrice Santoro,R,178,FRA,20.70362765,6-7(6) 7-6(9) 6-1,3,R32,133,10,8,112,61,46,26,16,4,6,1,2,100,59,41,25,15,3,7,6,2392,56,647
1993-441,Long Island,Hard,32,A,19930823,13,101964,7,0,Goran Ivanisevic,L,193,CRO,21.94387406,101806,0,0,Marc Kevin Goellner,R,196,GER,22.91854894,7-6(7) 6-3,3,R32,70,10,4,67,39,36,16,11,2,2,17,7,78,48,37,14,10,4,5,11,1856,34,949
1993-441,Long Island,Hard,32,A,19930823,14,101391,0,0,Carl Uwe Steeb,L,180,GER,25.97672827,102184,0,0,David Prinosil,R,185,GER,20.45722108,6-4 7-5,3,R32,95,1,2,77,50,27,16,11,4,7,7,5,69,28,22,15,11,4,9,51,677,77,540
1993-441,Long Island,Hard,32,A,19930823,15,100954,0,0,Luiz Mattar,R,183,BRA,30.01505818,101733,0,0,Jan Siemerink,L,183,NED,23.35934292,6-7(1) 6-4 7-6(5),3,R32,175,8,10,139,76,58,32,17,8,8,12,5,121,63,46,39,17,7,8,47,724,41,782
1993-441,Long Island,Hard,32,A,19930823,16,101230,0,0,Andrei Chesnokov,R,188,RUS,27.55373032,101414,2,0,Boris Becker,R,190,GER,25.7522245,6-4 3-6 6-2,3,R32,126,4,7,96,59,39,19,13,10,13,6,5,80,38,25,19,14,0,5,25,1113,4,2844
